core	outsider	nonsep	gene.name
4781	6	1	38	31X10524918
4782	6	1	38	31X10525929
4783	6	1	38	31X10526249
4784	6	1	38	31X10526554
4785	6	1	38	31X10527467
4786	6	1	38	31X10529796
4787	6	1	38	31X10529912
4788	6	1	38	31X10531263
4789	6	1	38	31X10531430
4790	6	1	38	31X10534758
4791	6	1	38	31X10535692
4792	6	1	38	31X10536009
4793	6	1	38	31X10536068
4794	6	1	38	31X10537402
4795	6	1	38	31X10538364
4796	6	1	38	31X10538555
4797	6	1	38	31X10541225
4798	6	1	38	31X10541242
4799	6	1	38	31X10541310
4800	6	1	38	31X10542134
4801	6	1	38	31X10542533
4802	6	1	38	31X10543475
4803	6	1	38	31X10544416
4804	6	1	38	31X10544724
4805	6	1	38	31X10544731
4806	6	1	38	31X10545202
4807	6	1	38	31X10545398
4808	6	1	38	31X10548482
4809	6	1	38	31X10549580
4810	6	1	38	31X10550026
4811	6	1	38	31X10550157
4812	6	1	38	31X10550666
4813	6	1	38	31X10551061
4814	6	1	38	31X10551126
4815	6	1	38	31X10551150
4816	6	1	38	31X10551918
4817	6	1	38	31X10557109
4818	6	1	38	31X10557649
4819	6	1	38	31X10558584
4820	6	1	38	31X10559315
4821	6	1	38	31X10559393
4822	6	1	38	31X10559463
4823	6	1	38	31X10559631
4824	6	1	38	31X10559721
4825	6	1	38	31X10562395
4826	6	1	38	31X10562397
4827	6	1	38	31X10563959
4828	6	1	38	31X10564146
4829	6	1	38	31X10564852
4830	6	1	38	31X10566140
4831	6	1	38	31X10566283
4832	6	1	38	31X10566890
4833	6	1	38	31X10566936
4834	6	1	38	31X10568895
4835	6	1	38	31X10569580
4836	6	1	38	31X10570406
4837	6	1	38	31X10570518
4838	6	1	38	31X10571224
4839	6	1	38	31X10573005
4840	6	1	38	31X10573367
4841	6	1	38	31X10574089
4842	6	1	38	31X10574406
4843	6	1	38	31X10574727
4844	6	1	38	31X10574728
4845	6	1	38	31X10574732
4846	6	1	38	31X10575619
4847	6	1	38	31X10576524
4848	6	1	38	31X10576526
4849	6	1	38	31X10576528
4850	6	1	38	31X10577705
4851	6	1	38	31X10577780
4852	6	1	38	31X10577977
4853	6	1	38	31X10577980
4854	6	1	38	31X10578260
4855	6	1	38	31X10578846
4856	6	1	38	31X10578953
4857	6	1	38	31X10582792
4858	6	1	38	31X10584378
4859	6	1	38	31X10585091
4860	6	1	38	31X10587128
4861	6	1	38	31X10587341
4862	6	1	38	31X10590384
4863	6	1	38	31X10591299
4864	6	1	38	31X10592637
4865	6	1	38	31X10592639
4866	6	1	38	31X10592668
4867	6	1	38	31X10592952
4868	6	1	38	31X10593601
4869	6	1	38	31X10593868
4870	6	1	38	31X10594397
4871	6	1	38	31X10594509
4872	6	1	38	31X10594855
4873	6	1	38	31X10594996
4874	6	1	38	31X10595003
4875	6	1	38	31X10595478
4876	6	1	38	31X10596260
4877	6	1	38	31X10596425
4878	6	1	38	31X10597012
4879	6	1	38	31X10597016
4880	6	1	38	31X10600913
4881	6	1	38	31X10601578
4882	6	1	38	31X10602004
4883	6	1	38	31X10602599
4884	6	1	38	31X10604242
4885	6	1	38	31X10604948
4886	6	1	38	31X10604950
4887	6	1	38	31X10604965
4888	6	1	38	31X10605530
4889	6	1	38	31X10605531
4890	6	1	38	31X10606033
4891	6	1	38	31X10606710
4892	6	1	38	31X10608238
4893	6	1	38	31X10608907
4894	6	1	38	31X10609155
4895	6	1	38	31X10609163
4896	6	1	38	31X10609374
4897	6	1	38	31X10611632
4898	6	1	38	31X10612703
4899	6	1	38	31X10613428
4900	6	1	38	31X10613434
4901	6	1	38	31X10613450
4902	6	1	38	31X10613453
4903	6	1	38	31X10613518
4904	6	1	38	31X10613521
4905	6	1	38	31X10613525
4906	6	1	38	31X10613531
4907	6	1	38	31X10613547
4908	6	1	38	31X10613550
4909	9	1	35	32X10616268
4910	9	1	35	32X10630493
4911	9	1	35	32X10636579
4912	9	1	35	32X10637920
4913	9	1	35	32X10640744
4914	9	1	35	32X10642340
4915	9	1	35	32X10642342
4916	9	1	35	32X10647333
4917	9	1	35	32X10652131
4918	9	1	35	32X10652136
4919	9	1	35	32X10656239
4920	9	1	35	32X10670297
4921	9	1	35	32X10681109
4922	9	1	35	32X10683495
4923	9	1	35	32X10700305
4924	9	1	35	32X10708469
4925	9	1	35	32X10713416
4926	9	1	35	32X10723345
4927	9	1	35	32X10736145
4928	9	1	35	32X10737696
4929	9	1	35	32X10738057
4930	9	1	35	32X10744266
4931	9	1	35	32X10747855
4932	9	1	35	32X10749593
4933	9	1	35	32X10753460
4934	9	1	35	32X10759967
4935	9	1	35	32X10762717
4936	9	1	35	32X10771417
4937	9	1	35	32X10781734
4938	9	1	35	32X10787962
4939	9	1	35	32X10796508
4940	9	1	35	32X10799700
4941	9	1	35	32X10807390
4942	9	1	35	32X10818064
4943	9	1	35	32X10825334
4944	9	1	35	32X10829179
4945	9	1	35	32X10832977
4946	9	1	35	32X10852914
4947	9	1	35	32X10863065
4948	9	1	35	32X10882579
4949	9	1	35	32X10899306
4950	9	1	35	32X10899328
4951	9	1	35	32X10911328
4952	9	1	35	32X10932456
4953	9	1	35	32X10940784
4954	9	1	35	32X10944118
4955	9	1	35	32X10949293
4956	9	1	35	32X10961706
4957	9	1	35	32X10971762
4958	9	1	35	32X10981815
4959	9	1	35	32X10990092
4960	9	1	35	32X10991798
4961	9	1	35	32X10999587
4962	9	1	35	32X11005840
4963	9	1	35	32X11028070
4964	9	1	35	32X11060693
4965	9	1	35	32X11064610
4966	9	1	35	32X11075683
4967	9	1	35	32X11081388
4968	9	1	35	32X11082344
4969	9	1	35	32X11084562
4970	9	1	35	32X11087603
4971	9	1	35	32X11093992
4972	9	1	35	32X11099991
4973	9	1	35	32X11110194
4974	9	1	35	32X11117697
4975	9	1	35	32X11119153
4976	9	1	35	32X11119351
4977	9	1	35	32X11128132
4978	9	1	35	32X11132042
4979	9	1	35	32X11132260
4980	9	1	35	32X11134875
4981	9	1	35	32X11138905
4982	9	1	35	32X11149025
4983	9	1	35	32X11155689
4984	9	1	35	32X11156666
4985	9	1	35	32X11161204
4986	9	1	35	32X11162334
4987	9	1	35	32X11167181
4988	9	1	35	32X11172572
4989	9	1	35	32X11172814
4990	9	1	35	32X11180259
4991	9	1	35	32X11180547
4992	9	1	35	32X11192967
4993	9	1	35	32X11192968
4994	9	1	35	32X11202401
4995	9	1	35	32X11209281
4996	9	1	35	32X11217181
4997	9	1	35	32X11218697
4998	9	1	35	32X11218701
4999	9	1	35	32X11237565
5000	9	1	35	32X11247702
5001	9	1	35	32X11249757
5002	9	1	35	32X11252209
5003	21	1	23	33X11252816
5004	21	1	23	33X11253132
5005	21	1	23	33X11253536
5006	21	1	23	33X11253882
5007	21	1	23	33X11253898
5008	21	1	23	33X11254043
5009	21	1	23	33X11254118
5010	21	1	23	33X11254129
5011	21	1	23	33X11254388
5012	21	1	23	33X11254757
5013	21	1	23	33X11255328
5014	21	1	23	33X11255344
5015	21	1	23	33X11255486
5016	21	1	23	33X11255680
5017	21	1	23	33X11255853
5018	21	1	23	33X11256127
5019	21	1	23	33X11256166
5020	21	1	23	33X11256222
5021	21	1	23	33X11256407
5022	21	1	23	33X11256422
5023	21	1	23	33X11256436
5024	21	1	23	33X11256464
5025	21	1	23	33X11256471
5026	21	1	23	33X11256585
5027	21	1	23	33X11256726
5028	21	1	23	33X11256749
5029	21	1	23	33X11256914
5030	21	1	23	33X11257062
5031	21	1	23	33X11257270
5032	21	1	23	33X11257330
5033	21	1	23	33X11257595
5034	21	1	23	33X11258135
5035	21	1	23	33X11258227
5036	21	1	23	33X11258474
5037	21	1	23	33X11259014
5038	21	1	23	33X11259768
5039	21	1	23	33X11259865
5040	21	1	23	33X11260027
5041	21	1	23	33X11260251
5042	21	1	23	33X11260482
5043	21	1	23	33X11260911
5044	21	1	23	33X11261529
5045	21	1	23	33X11261556
5046	21	1	23	33X11261750
5047	21	1	23	33X11261911
5048	21	1	23	33X11261969
5049	21	1	23	33X11262140
5050	21	1	23	33X11262210
5051	21	1	23	33X11262263
5052	21	1	23	33X11262293
5053	21	1	23	33X11262379
5054	21	1	23	33X11263120
5055	21	1	23	33X11263262
5056	21	1	23	33X11263314
5057	21	1	23	33X11263318
5058	21	1	23	33X11263341
5059	21	1	23	33X11263383
5060	21	1	23	33X11263435
5061	21	1	23	33X11263594
5062	21	1	23	33X11263894
5063	21	1	23	33X11264223
5064	21	1	23	33X11264753
5065	21	1	23	33X11264843
5066	21	1	23	33X11265240
5067	21	1	23	33X11265282
5068	21	1	23	33X11265489
5069	21	1	23	33X11265514
5070	21	1	23	33X11265630
5071	21	1	23	33X11265684
5072	21	1	23	33X11266898
5073	21	1	23	33X11266946
5074	21	1	23	33X11267027
5075	21	1	23	33X11267136
5076	21	1	23	33X11267225
5077	21	1	23	33X11267279
5078	21	1	23	33X11267382
5079	21	1	23	33X11268117
5080	21	1	23	33X11268178
5081	21	1	23	33X11268364
5082	21	1	23	33X11268419
5083	21	1	23	33X11269017
5084	21	1	23	33X11269158
5085	21	1	23	33X11269629
5086	21	1	23	33X11270033
5087	21	1	23	33X11270287
5088	21	1	23	33X11270298
5089	21	1	23	33X11270931
5090	21	1	23	33X11270988
5091	21	1	23	33X11271098
5092	21	1	23	33X11271432
5093	21	1	23	33X11271720
5094	21	1	23	33X11271778
5095	21	1	23	33X11271785
5096	21	1	23	33X11271844
5097	21	1	23	33X11272464
5098	21	1	23	33X11272467
5099	21	1	23	33X11272500
5100	21	1	23	33X11272505
5101	21	1	23	33X11272642
5102	21	1	23	33X11272686
5103	21	1	23	33X11272938
5104	21	1	23	33X11273518
5105	21	1	23	33X11273521
5106	21	1	23	33X11273601
5107	21	1	23	33X11273724
5108	21	1	23	33X11273889
5109	21	1	23	33X11273937
5110	21	1	23	33X11273999
5111	21	1	23	33X11274029
5112	21	1	23	33X11274033
5113	21	1	23	33X11274257
5114	21	1	23	33X11274482
5115	21	1	23	33X11274496
5116	21	1	23	33X11274589
5117	21	1	23	33X11274723
5118	21	1	23	33X11274840
5119	21	1	23	33X11274957
5120	21	1	23	33X11275183
5121	21	1	23	33X11275352
5122	21	1	23	33X11275398
5123	21	1	23	33X11275469
5124	21	1	23	33X11276060
5125	21	1	23	33X11276516
5126	21	1	23	33X11276828
5127	21	1	23	33X11276969
5128	21	1	23	33X11276995
5129	21	1	23	33X11277461
5130	21	1	23	33X11277668
5131	21	1	23	33X11278574
5132	21	1	23	33X11278644
5133	21	1	23	33X11279123
5134	21	1	23	33X11279362
5135	21	1	23	33X11279793
5136	21	1	23	33X11279973
5137	21	1	23	33X11280005
5138	21	1	23	33X11280011
5139	21	1	23	33X11280017
5140	21	1	23	33X11280382
5141	21	1	23	33X11281363
5142	38	1	6	34X11281417
5143	38	1	6	34X11281494
5144	38	1	6	34X11281639
5145	38	1	6	34X11281651
5146	38	1	6	34X11281667
5147	38	1	6	34X11281671
5148	38	1	6	34X11281682
5149	38	1	6	34X11281704
5150	38	1	6	34X11282332
5151	38	1	6	34X11282789
5152	38	1	6	34X11282913
5153	38	1	6	34X11282978
5154	38	1	6	34X11283001
5155	38	1	6	34X11283084
5156	38	1	6	34X11283166
5157	38	1	6	34X11283173
5158	38	1	6	34X11283227
5159	33	1	11	35X11283993
5160	33	1	11	35X11284007
5161	33	1	11	35X11284081
5162	33	1	11	35X11284633
5163	33	1	11	35X11284685
5164	33	1	11	35X11284737
5165	33	1	11	35X11284756
5166	33	1	11	35X11285523
5167	33	1	11	35X11285762
5168	33	1	11	35X11286059
5169	33	1	11	35X11286072
5170	33	1	11	35X11286307
5171	33	1	11	35X11286434
5172	33	1	11	35X11286454
5173	33	1	11	35X11286908
5174	14	1	30	36X11288131
5175	14	1	30	36X11289062
5176	14	1	30	36X11289099
5177	14	1	30	36X11289403
5178	14	1	30	36X11289547
5179	14	1	30	36X11289574
5180	14	1	30	36X11290198
5181	14	1	30	36X11290352
5182	14	1	30	36X11290437
5183	14	1	30	36X11291152
5184	14	1	30	36X11291611
5185	14	1	30	36X11291808
5186	14	1	30	36X11291938
5187	14	1	30	36X11292024
5188	14	1	30	36X11292088
5189	14	1	30	36X11292106
5190	14	1	30	36X11292124
5191	14	1	30	36X11292998
5192	14	1	30	36X11293059
5193	14	1	30	36X11293109
5194	14	1	30	36X11293342
5195	14	1	30	36X11293851
5196	14	1	30	36X11293981
5197	14	1	30	36X11294361
5198	14	1	30	36X11294670
5199	14	1	30	36X11294805
5200	14	1	30	36X11295163
5201	14	1	30	36X11295902
5202	14	1	30	36X11295983
5203	14	1	30	36X11296213
5204	14	1	30	36X11296222
5205	14	1	30	36X11296860
5206	14	1	30	36X11297680
5207	14	1	30	36X11298278
5208	14	1	30	36X11298298
5209	14	1	30	36X11298322
5210	14	1	30	36X11298438
5211	14	1	30	36X11299077
5212	14	1	30	36X11299154
5213	14	1	30	36X11300008
5214	14	1	30	36X11300046
5215	14	1	30	36X11300161
5216	14	1	30	36X11300411
5217	14	1	30	36X11301765
5218	14	1	30	36X11302003
5219	14	1	30	36X11302017
5220	14	1	30	36X11302330
5221	14	1	30	36X11303489
5222	14	1	30	36X11304529
5223	14	1	30	36X11305806
5224	14	1	30	36X11306461
5225	14	1	30	36X11306492
5226	14	1	30	36X11306517
5227	14	1	30	36X11306536
5228	14	1	30	36X11307612
5229	14	1	30	36X11307780
5230	14	1	30	36X11308031
5231	14	1	30	36X11308042
5232	14	1	30	36X11308673
5233	14	1	30	36X11308940
5234	14	1	30	36X11308949
5235	14	1	30	36X11309742
5236	14	1	30	36X11310754
5237	14	1	30	36X11311086
5238	14	1	30	36X11311785
5239	14	1	30	36X11312043
5240	14	1	30	36X11312175
5241	14	1	30	36X11313037
5242	14	1	30	36X11313053
5243	14	1	30	36X11313313
5244	14	1	30	36X11313373
5245	14	1	30	36X11313605
5246	14	1	30	36X11313799
5247	14	1	30	36X11313922
5248	14	1	30	36X11314004
5249	14	1	30	36X11314642
5250	14	1	30	36X11314829
5251	14	1	30	36X11315480
5252	14	1	30	36X11315810
5253	14	1	30	36X11315846
5254	14	1	30	36X11316271
5255	14	1	30	36X11317057
5256	14	1	30	36X11317189
5257	14	1	30	36X11317271
5258	14	1	30	36X11317731
5259	14	1	30	36X11317851
5260	14	1	30	36X11318654
5261	14	1	30	36X11318828
5262	14	1	30	36X11318981
5263	14	1	30	36X11318997
5264	14	1	30	36X11319480
5265	14	1	30	36X11319588
5266	14	1	30	36X11319927
5267	14	1	30	36X11320166
5268	14	1	30	36X11320181
5269	14	1	30	36X11320645
5270	14	1	30	36X11321074
5271	14	1	30	36X11321509
5272	14	1	30	36X11321913
5273	14	1	30	36X11322198
5274	14	1	30	36X11322203
5275	14	1	30	36X11322626
5276	14	1	30	36X11322862
5277	14	1	30	36X11322890
5278	14	1	30	36X11323060
5279	14	1	30	36X11323489
5280	14	1	30	36X11323959
5281	14	1	30	36X11324003
5282	14	1	30	36X11324576
5283	14	1	30	36X11325093
5284	14	1	30	36X11325197
5285	14	1	30	36X11325220
5286	14	1	30	36X11326083
5287	14	1	30	36X11326421
5288	14	1	30	36X11327776
5289	14	1	30	36X11328578
5290	14	1	30	36X11328676
5291	14	1	30	36X11329513
5292	14	1	30	36X11329519
5293	14	1	30	36X11329562
5294	14	1	30	36X11330070
5295	14	1	30	36X11330079
5296	14	1	30	36X11330125
5297	14	1	30	36X11330165
5298	14	1	30	36X11330240
5299	14	1	30	36X11330708
5300	14	1	30	36X11330742
5301	14	1	30	36X11332550
5302	14	1	30	36X11332753
5303	14	1	30	36X11332791
5304	14	1	30	36X11333006
5305	14	1	30	36X11333167
5306	14	1	30	36X11334014
5307	14	1	30	36X11334177
5308	14	1	30	36X11334522
5309	14	1	30	36X11334896
5310	14	1	30	36X11335552
5311	14	1	30	36X11335609
5312	14	1	30	36X11335623
5313	14	1	30	36X11335676
5314	14	1	30	36X11335757
5315	14	1	30	36X11336595
5316	14	1	30	36X11336972
5317	14	1	30	36X11337187
5318	14	1	30	36X11337914
5319	20	1	24	37X11339325
5320	20	1	24	37X11339476
5321	20	1	24	37X11339875
5322	20	1	24	37X11340236
5323	20	1	24	37X11340354
5324	20	1	24	37X11341625
5325	20	1	24	37X11341903
5326	20	1	24	37X11342127
5327	20	1	24	37X11342428
5328	20	1	24	37X11342547
5329	20	1	24	37X11342853
5330	20	1	24	37X11343004
5331	20	1	24	37X11343469
5332	20	1	24	37X11343675
5333	20	1	24	37X11344003
5334	20	1	24	37X11344699
5335	20	1	24	37X11345075
5336	20	1	24	37X11345227
5337	20	1	24	37X11346416
5338	20	1	24	37X11346449
5339	20	1	24	37X11346522
5340	20	1	24	37X11346634
5341	20	1	24	37X11346778
5342	20	1	24	37X11346973
5343	20	1	24	37X11347162
5344	20	1	24	37X11347850
5345	20	1	24	37X11348214
5346	20	1	24	37X11350097
5347	20	1	24	37X11350314
5348	20	1	24	37X11350410
5349	20	1	24	37X11350831
5350	20	1	24	37X11351072
5351	20	1	24	37X11351430
5352	20	1	24	37X11352081
5353	20	1	24	37X11352235
5354	20	1	24	37X11352326
5355	20	1	24	37X11353224
5356	20	1	24	37X11353432
5357	20	1	24	37X11353741
5358	20	1	24	37X11354526
5359	20	1	24	37X11354765
5360	20	1	24	37X11355567
5361	20	1	24	37X11355618
5362	20	1	24	37X11356734
5363	20	1	24	37X11357864
5364	20	1	24	37X11358360
5365	20	1	24	37X11358810
5366	42	1	2	38X11364865
5367	42	1	2	38X11430986
5368	42	1	2	38X11452878
5369	42	1	2	38X11459465
5370	42	1	2	38X11532246
5371	42	1	2	38X11532898
5372	9	1	35	39X11558585
5373	9	1	35	39X11562719
5374	9	1	35	39X11563400
5375	9	1	35	39X11563514
5376	9	1	35	39X11564528
5377	9	1	35	39X11565589
5378	9	1	35	39X11565770
5379	9	1	35	39X11566219
5380	9	1	35	39X11568570
5381	9	1	35	39X11569170
5382	9	1	35	39X11569303
5383	9	1	35	39X11570467
5384	9	1	35	39X11571777
5385	9	1	35	39X11574258
5386	9	1	35	39X11579387
5387	9	1	35	39X11579475
5388	9	1	35	39X11579671
5389	9	1	35	39X11581590
5390	9	1	35	39X11581596
5391	9	1	35	39X11582530
5392	9	1	35	39X11583525
5393	9	1	35	39X11583858
5394	9	1	35	39X11585997
5395	9	1	35	39X11586340
5396	9	1	35	39X11586438
5397	9	1	35	39X11591017
5398	9	1	35	39X11591266
5399	9	1	35	39X11591491
5400	9	1	35	39X11593108
5401	9	1	35	39X11596083
5402	9	1	35	39X11596597
5403	9	1	35	39X11597170
5404	9	1	35	39X11600567
5405	9	1	35	39X11601840
5406	9	1	35	39X11602586
5407	9	1	35	39X11606374
5408	9	1	35	39X11606514
5409	9	1	35	39X11607577
5410	9	1	35	39X11608448
5411	9	1	35	39X11610997
5412	9	1	35	39X11613547
5413	9	1	35	39X11614552
5414	9	1	35	39X11615304
5415	9	1	35	39X11616370
5416	9	1	35	39X11616688
5417	9	1	35	39X11616793
5418	9	1	35	39X11616814
5419	9	1	35	39X11617054
5420	9	1	35	39X11623654
5421	9	1	35	39X11628219
5422	9	1	35	39X11629068
5423	9	1	35	39X11630403
5424	9	1	35	39X11631119
5425	9	1	35	39X11631942
5426	9	1	35	39X11633302
5427	9	1	35	39X11633466
5428	9	1	35	39X11633976
5429	9	1	35	39X11639689
5430	9	1	35	39X11639985
5431	9	1	35	39X11640658
5432	9	1	35	39X11641947
5433	9	1	35	39X11642296
5434	9	1	35	39X11643852
5435	9	1	35	39X11644118
5436	9	1	35	39X11644153
5437	9	1	35	39X11645447
5438	9	1	35	39X11646013
5439	9	1	35	39X11648114
5440	9	1	35	39X11648166
5441	9	1	35	39X11650363
5442	9	1	35	39X11651446
5443	9	1	35	39X11652635
5444	9	1	35	39X11654754
5445	9	1	35	39X11658408
5446	9	1	35	39X11658756
5447	9	1	35	39X11663088
5448	13	1	31	40X11664730
5449	13	1	31	40X11665557
5450	13	1	31	40X11665870
5451	13	1	31	40X11667348
5452	13	1	31	40X11668612
5453	13	1	31	40X11671486
5454	13	1	31	40X11676131
5455	13	1	31	40X11685211
5456	13	1	31	40X11686807
5457	13	1	31	40X11690383
5458	13	1	31	40X11693201
5459	13	1	31	40X11694993
5460	13	1	31	40X11697482
5461	13	1	31	40X11700874
5462	13	1	31	40X11702062
5463	13	1	31	40X11702153
5464	13	1	31	40X11705620
5465	13	1	31	40X11705689
5466	13	1	31	40X11715497
5467	13	1	31	40X11720370
5468	13	1	31	40X11723316
5469	13	1	31	40X11724712
5470	13	1	31	40X11726828
5471	13	1	31	40X11728989
5472	13	1	31	40X11737570
5473	13	1	31	40X11748204
5474	13	1	31	40X11748511
5475	13	1	31	40X11748757
5476	13	1	31	40X11752733
5477	13	1	31	40X11761966
5478	13	1	31	40X11762960
5479	13	1	31	40X11764358
5480	21	1	23	41X11772750
5481	21	1	23	41X11773949
5482	21	1	23	41X11777640
5483	21	1	23	41X11778958
5484	21	1	23	41X11779212
5485	21	1	23	41X11779843
5486	21	1	23	41X11780888
5487	21	1	23	41X11782078
5488	21	1	23	41X11783115
5489	21	1	23	41X11784379
5490	21	1	23	41X11785641
5491	21	1	23	41X11787100
5492	21	1	23	41X11787126
5493	21	1	23	41X11788778
5494	21	1	23	41X11789964
5495	21	1	23	41X11790035
5496	21	1	23	41X11793081
5497	21	1	23	41X11794536
5498	21	1	23	41X11795587
5499	21	1	23	41X11798927
5500	21	1	23	41X11804027
5501	21	1	23	41X11807125
5502	21	1	23	41X11810327
5503	21	1	23	41X11812915
5504	21	1	23	41X11815433
5505	21	1	23	41X11818184
5506	21	1	23	41X11821115
5507	21	1	23	41X11822870
5508	21	1	23	41X11822880
5509	21	1	23	41X11823886
5510	21	1	23	41X11823889
5511	21	1	23	41X11824909
5512	21	1	23	41X11826852
5513	21	1	23	41X11827584
5514	21	1	23	41X11833400
5515	21	1	23	41X11833702
5516	21	1	23	41X11835440
5517	21	1	23	41X11837566
5518	21	1	23	41X11837606
5519	21	1	23	41X11837608
5520	21	1	23	41X11838499
5521	21	1	23	41X11838894
5522	21	1	23	41X11840021
5523	21	1	23	41X11840494
5524	21	1	23	41X11840689
5525	21	1	23	41X11841758
5526	21	1	23	41X11843326
5527	21	1	23	41X11845860
5528	21	1	23	41X11847124
5529	21	1	23	41X11847410
5530	21	1	23	41X11847859
5531	21	1	23	41X11849873
5532	21	1	23	41X11850152
5533	21	1	23	41X11853486
5534	21	1	23	41X11853526
5535	21	1	23	41X11855003
5536	21	1	23	41X11860426
5537	21	1	23	41X11863305
5538	21	1	23	41X11864364
5539	21	1	23	41X11864949
5540	21	1	23	41X11866912
5541	21	1	23	41X11867502
5542	21	1	23	41X11870791
5543	21	1	23	41X11872824
5544	21	1	23	41X11873722
5545	21	1	23	41X11874097
5546	21	1	23	41X11874154
5547	21	1	23	41X11875191
5548	21	1	23	41X11875974
5549	21	1	23	41X11876910
5550	21	1	23	41X11877113
5551	21	1	23	41X11877658
5552	21	1	23	41X11878917
5553	21	1	23	41X11879265
5554	21	1	23	41X11880081
5555	21	1	23	41X11881424
5556	21	1	23	41X11882698
5557	21	1	23	41X11883269
5558	21	1	23	41X11883908
5559	21	1	23	41X11883916
5560	21	1	23	41X11884154
5561	21	1	23	41X11886561
5562	21	1	23	41X11886648
5563	21	1	23	41X11887379
5564	21	1	23	41X11887588
5565	21	1	23	41X11887590
5566	21	1	23	41X11887906
5567	21	1	23	41X11888227
5568	21	1	23	41X11889554
5569	21	1	23	41X11889618
5570	21	1	23	41X11891959
5571	21	1	23	41X11893627
5572	21	1	23	41X11894898
5573	21	1	23	41X11894900
5574	21	1	23	41X11896102
5575	21	1	23	41X11897124
5576	21	1	23	41X11897423
5577	21	1	23	41X11899283
5578	21	1	23	41X11900712
5579	21	1	23	41X11902807
5580	21	1	23	41X11904673
5581	21	1	23	41X11905143
5582	21	1	23	41X11906370
5583	21	1	23	41X11907953
5584	21	1	23	41X11908025
5585	21	1	23	41X11908778
5586	21	1	23	41X11911545
5587	21	1	23	41X11919992
5588	21	1	23	41X11925398
5589	21	1	23	41X11927191
5590	21	1	23	41X11928079
5591	21	1	23	41X11928093
5592	21	1	23	41X11928104
5593	21	1	23	41X11928796
5594	21	1	23	41X11930015
5595	21	1	23	41X11930596
5596	21	1	23	41X11932242
5597	21	1	23	41X11934337
5598	21	1	23	41X11935505
5599	21	1	23	41X11935894
5600	21	1	23	41X11938367
5601	21	1	23	41X11940660
5602	21	1	23	41X11941757
5603	21	1	23	41X11941779
5604	21	1	23	41X11943135
5605	21	1	23	41X11943700
5606	21	1	23	41X11944251
5607	21	1	23	41X11945406
5608	21	1	23	41X11947711
5609	21	1	23	41X11948237
5610	21	1	23	41X11949346
5611	21	1	23	41X11949393
5612	21	1	23	41X11953007
5613	21	1	23	41X11953691
5614	21	1	23	41X11955775
5615	21	1	23	41X11961826
5616	21	1	23	41X11963581
5617	21	1	23	41X11963878
5618	21	1	23	41X11965154
5619	21	1	23	41X11965573
5620	21	1	23	41X11966834
5621	21	1	23	41X11967093
5622	21	1	23	41X11971198
5623	21	1	23	41X11971481
5624	21	1	23	41X11974613
5625	21	1	23	41X11974995
5626	21	1	23	41X11977669
5627	21	1	23	41X11978484
5628	21	1	23	41X11978513
5629	21	1	23	41X11982173
5630	21	1	23	41X11985233
5631	21	1	23	41X11985793
5632	21	1	23	41X11986519
5633	21	1	23	41X11986734
5634	21	1	23	41X11987311
5635	21	1	23	41X11988792
5636	21	1	23	41X11992520
5637	21	1	23	41X11994213
5638	21	1	23	41X11996534
5639	21	1	23	41X11997829
5640	21	1	23	41X11998744
5641	21	1	23	41X11998746
5642	21	1	23	41X11998759
5643	21	1	23	41X11999945
5644	21	1	23	41X12001001
5645	21	1	23	41X12002066
5646	21	1	23	41X12004290
5647	21	1	23	41X12004978
5648	21	1	23	41X12005894
5649	21	1	23	41X12006395
5650	21	1	23	41X12013252
5651	21	1	23	41X12013255
5652	21	1	23	41X12014166
5653	21	1	23	41X12014234
5654	21	1	23	41X12014513
5655	21	1	23	41X12016841
5656	21	1	23	41X12016988
5657	21	1	23	41X12020023
5658	21	1	23	41X12022351
5659	21	1	23	41X12022823
5660	21	1	23	41X12023278
5661	21	1	23	41X12023438
5662	21	1	23	41X12024378
5663	21	1	23	41X12026837
5664	21	1	23	41X12028101
5665	21	1	23	41X12029514
5666	21	1	23	41X12031634
5667	21	1	23	41X12031657
5668	21	1	23	41X12033609
5669	21	1	23	41X12033811
5670	21	1	23	41X12035986
5671	21	1	23	41X12037246
5672	21	1	23	41X12037426
5673	21	1	23	41X12040116
5674	21	1	23	41X12040118
5675	21	1	23	41X12043796
5676	21	1	23	41X12044085
5677	21	1	23	41X12044417
5678	21	1	23	41X12044720
5679	21	1	23	41X12045459
5680	21	1	23	41X12046815
5681	21	1	23	41X12047375
5682	21	1	23	41X12047379
5683	21	1	23	41X12047804
5684	21	1	23	41X12047936
5685	21	1	23	41X12048612
5686	21	1	23	41X12050491
5687	21	1	23	41X12052985
5688	21	1	23	41X12053337
5689	21	1	23	41X12053339
5690	21	1	23	41X12054140
5691	21	1	23	41X12056582
5692	21	1	23	41X12058020
5693	21	1	23	41X12058183
5694	21	1	23	41X12059455
5695	21	1	23	41X12062337
5696	21	1	23	41X12062340
5697	21	1	23	41X12063106
5698	21	1	23	41X12063980
5699	21	1	23	41X12066882
5700	21	1	23	41X12068652
5701	21	1	23	41X12069227
5702	21	1	23	41X12069233
5703	21	1	23	41X12069546
5704	21	1	23	41X12070070
5705	21	1	23	41X12070556
5706	21	1	23	41X12072367
5707	21	1	23	41X12074476
5708	21	1	23	41X12078146
5709	21	1	23	41X12082156
5710	21	1	23	41X12083733
5711	21	1	23	41X12084256
5712	21	1	23	41X12084808
